ManySStuBs4Jsmall_bugs_bug-935.patch 0.94001806
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-769.patch 0.9400211
sstubs_CHANGE_IDENTIFIER_bug-742.patch 0.94002527
ManySStuBs4Jsmall_bugs_bug-383.patch 0.94002736
sstubs_CHANGE_MODIFIER_bug-715.patch 0.94003505
ManySStuBs4Jsmall_bugs_bug-13588.patch 0.9400493
ManySStuBs4Jsmall_bugs_bug-20810.patch 0.94005084
ManySStuBs4Jsmall_bugs_bug-11482.patch 0.9400511
sstubs_CHANGE_IDENTIFIER_bug-2771.patch 0.94005287
Bears-Patches_Bears-203.txt 0.94005466
ManySStuBs4Jsmall_bugs_bug-17297.patch 0.940055
Bugs.jar-Patches_camel_camel-64.patch 0.94005513
ManySStuBs4Jsmall_bugs_bug-9457.patch 0.9400581
ManySStuBs4Jsmall_bugs_bug-12568.patch 0.94006157
ManySStuBs4Jsmall_bugs_bug-10774.patch 0.9400622
ManySStuBs4Jsmall_bugs_bug-8955.patch 0.9400704
ManySStuBs4Jsmall_bugs_bug-6667.patch 0.94007593
ManySStuBs4Jsmall_bugs_bug-729.patch 0.94007814
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-774.patch 0.9400801
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1436.patch 0.9400809
sstubs_CHANGE_IDENTIFIER_bug-1394.patch 0.94008124
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-670.patch 0.9400817
sstubs_MORE_SPECIFIC_IF_bug-74.patch 0.9400831
Bugs.jar-Patches_commons-math_math-146.patch 0.94008887
sstubs_CHANGE_IDENTIFIER_bug-3106.patch 0.9400908
sstubs_CHANGE_NUMERAL_bug-662.patch 0.9400911
ManySStuBs4Jsmall_bugs_bug-437.patch 0.940109
ManySStuBs4Jsmall_bugs_bug-10222.patch 0.94011194
sstubs_CHANGE_IDENTIFIER_bug-1738.patch 0.9401225
D4J-Patches_Lang_54.src.patch 0.9401262
ManySStuBs4Jsmall_bugs_bug-4952.patch 0.94012666
ManySStuBs4Jsmall_bugs_bug-9090.patch 0.9401297
ManySStuBs4Jsmall_bugs_bug-9829.patch 0.9401357
ManySStuBs4Jsmall_bugs_bug-3634.patch 0.94014007
ManySStuBs4Jsmall_bugs_bug-164.patch 0.94014084
Bugs.jar-Patches_commons-math_math-44.patch 0.9401497
sstubs_CHANGE_IDENTIFIER_bug-3045.patch 0.9401518
sstubs_CHANGE_IDENTIFIER_bug-1500.patch 0.9401525
ManySStuBs4Jsmall_bugs_bug-11445.patch 0.940153
ManySStuBs4Jsmall_bugs_bug-22303.patch 0.94015324
ManySStuBs4Jsmall_bugs_bug-128.patch 0.94016373
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-473.patch 0.940165
ManySStuBs4Jsmall_bugs_bug-386.patch 0.9401694
ManySStuBs4Jsmall_bugs_bug-5496.patch 0.9401744
ManySStuBs4Jsmall_bugs_bug-14185.patch 0.94017726
ManySStuBs4Jsmall_bugs_bug-24245.patch 0.94018257
ManySStuBs4Jsmall_bugs_bug-22609.patch 0.9401877
ManySStuBs4Jsmall_bugs_bug-11085.patch 0.9401914
ManySStuBs4Jsmall_bugs_bug-12844.patch 0.9401925
ManySStuBs4Jsmall_bugs_bug-2259.patch 0.94019765
ManySStuBs4Jsmall_bugs_bug-17261.patch 0.94020194
ManySStuBs4Jsmall_bugs_bug-20789.patch 0.94020927
ManySStuBs4Jsmall_bugs_bug-3896.patch 0.9402108
ManySStuBs4Jsmall_bugs_bug-13326.patch 0.9402179
ManySStuBs4Jsmall_bugs_bug-24346.patch 0.9402183
ManySStuBs4Jsmall_bugs_bug-1375.patch 0.9402237
ManySStuBs4Jsmall_bugs_bug-8549.patch 0.94022393
ManySStuBs4Jsmall_bugs_bug-21828.patch 0.94022727
D4J-Patches_Closure_54.src.patch 0.94022864
ManySStuBs4Jsmall_bugs_bug-9897.patch 0.9402332
ManySStuBs4Jsmall_bugs_bug-9731.patch 0.94023347
D4J-Patches_Closure_33.src.patch 0.94023633
ManySStuBs4Jsmall_bugs_bug-16044.patch 0.9402366
sstubs_CHANGE_IDENTIFIER_bug-1650.patch 0.9402391
ManySStuBs4Jsmall_bugs_bug-11033.patch 0.9402488
ManySStuBs4Jsmall_bugs_bug-22037.patch 0.94025695
ManySStuBs4Jsmall_bugs_bug-4733.patch 0.94026303
Bears-Patches_Bears-30.txt 0.940266
ManySStuBs4Jsmall_bugs_bug-8789.patch 0.94026935
ManySStuBs4Jsmall_bugs_bug-5527.patch 0.9402702
ManySStuBs4Jsmall_bugs_bug-11548.patch 0.9402748
ManySStuBs4Jsmall_bugs_bug-23605.patch 0.94028145
ManySStuBs4Jsmall_bugs_bug-21722.patch 0.94028175
Bears-Patches_Bears-44.txt 0.94028574
Bugs.jar-Patches_accumulo_accumulo-9.patch 0.940287
ManySStuBs4Jsmall_bugs_bug-22297.patch 0.94028807
sstubs_CHANGE_IDENTIFIER_bug-596.patch 0.94028854
sstubs_CHANGE_MODIFIER_bug-390.patch 0.94029963
ManySStuBs4Jsmall_bugs_bug-10071.patch 0.9403043
ManySStuBs4Jsmall_bugs_bug-16342.patch 0.9403063
ManySStuBs4Jsmall_bugs_bug-10462.patch 0.9403107
sstubs_CHANGE_IDENTIFIER_bug-577.patch 0.9403116
ManySStuBs4Jsmall_bugs_bug-12480.patch 0.9403141
ManySStuBs4Jsmall_bugs_bug-11459.patch 0.9403273
sstubs_CHANGE_NUMERAL_bug-34.patch 0.94032896
ManySStuBs4Jsmall_bugs_bug-22679.patch 0.94033164
ManySStuBs4Jsmall_bugs_bug-4125.patch 0.9403343
ManySStuBs4Jsmall_bugs_bug-17202.patch 0.9403397
ManySStuBs4Jsmall_bugs_bug-21117.patch 0.940348
sstubs_CHANGE_NUMERAL_bug-497.patch 0.94035053
ManySStuBs4Jsmall_bugs_bug-20963.patch 0.9403521
ManySStuBs4Jsmall_bugs_bug-745.patch 0.94036365
ManySStuBs4Jsmall_bugs_bug-12488.patch 0.9403665
ManySStuBs4Jsmall_bugs_bug-19486.patch 0.9403668
sstubs_CHANGE_IDENTIFIER_bug-2517.patch 0.9403775
ManySStuBs4Jsmall_bugs_bug-12203.patch 0.94038045
ManySStuBs4Jsmall_bugs_bug-794.patch 0.94038486
ManySStuBs4Jsmall_bugs_bug-3987.patch 0.9403858
ManySStuBs4Jsmall_bugs_bug-16403.patch 0.94038594
sstubs_MORE_SPECIFIC_IF_bug-184.patch 0.9403889
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-2.patch 0.94039047
ManySStuBs4Jsmall_bugs_bug-12748.patch 0.9403947
sstubs_CHANGE_IDENTIFIER_bug-2123.patch 0.9403962
sstubs_CHANGE_IDENTIFIER_bug-2415.patch 0.9403998
ManySStuBs4Jsmall_bugs_bug-17188.patch 0.9404016
ManySStuBs4Jsmall_bugs_bug-11431.patch 0.9404035
ManySStuBs4Jsmall_bugs_bug-4637.patch 0.94040567
ManySStuBs4Jsmall_bugs_bug-15528.patch 0.9404087
ManySStuBs4Jsmall_bugs_bug-7945.patch 0.94041234
ManySStuBs4Jsmall_bugs_bug-2845.patch 0.9404178
ManySStuBs4Jsmall_bugs_bug-13698.patch 0.94041955
ManySStuBs4Jsmall_bugs_bug-20950.patch 0.94042087
ManySStuBs4Jsmall_bugs_bug-6015.patch 0.94042903
ManySStuBs4Jsmall_bugs_bug-21437.patch 0.9404362
ManySStuBs4Jsmall_bugs_bug-6336.patch 0.940449
ManySStuBs4Jsmall_bugs_bug-17968.patch 0.9404525
sstubs_CHANGE_MODIFIER_bug-327.patch 0.94045365
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-4.patch 0.9404562
sstubs_CHANGE_NUMERAL_bug-298.patch 0.9404599
sstubs_CHANGE_IDENTIFIER_bug-1093.patch 0.94046146
ManySStuBs4Jsmall_bugs_bug-4953.patch 0.9404764
sstubs_CHANGE_IDENTIFIER_bug-42.patch 0.9404805
ManySStuBs4Jsmall_bugs_bug-11903.patch 0.9404853
sstubs_CHANGE_IDENTIFIER_bug-3233.patch 0.9404853
sstubs_CHANGE_NUMERAL_bug-276.patch 0.94048744
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-47.patch 0.94048953
sstubs_CHANGE_NUMERAL_bug-1099.patch 0.94049263
ManySStuBs4Jsmall_bugs_bug-16091.patch 0.9404943
sstubs_CHANGE_IDENTIFIER_bug-30.patch 0.94049644
ManySStuBs4Jsmall_bugs_bug-12066.patch 0.9404978
ManySStuBs4Jsmall_bugs_bug-4474.patch 0.9405025
D4J-Patches_Closure_47.src.patch 0.94050515
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-662.patch 0.94051456
ManySStuBs4Jsmall_bugs_bug-22257.patch 0.9405153
ManySStuBs4Jsmall_bugs_bug-4155.patch 0.94051576
ManySStuBs4Jsmall_bugs_bug-5371.patch 0.9405164
D4J-Patches_Codec_9.src.patch 0.94051707
sstubs_CHANGE_NUMERAL_bug-37.patch 0.9405211
sstubs_CHANGE_IDENTIFIER_bug-924.patch 0.94052356
ManySStuBs4Jsmall_bugs_bug-1091.patch 0.9405243
ManySStuBs4Jsmall_bugs_bug-5355.patch 0.94052607
ManySStuBs4Jsmall_bugs_bug-5097.patch 0.9405316
Bugs.jar-Patches_wicket_wicket-83.patch 0.94053334
ManySStuBs4Jsmall_bugs_bug-758.patch 0.9405371
ManySStuBs4Jsmall_bugs_bug-19952.patch 0.94054365
ManySStuBs4Jsmall_bugs_bug-20248.patch 0.94054395
ManySStuBs4Jsmall_bugs_bug-6377.patch 0.94054496
ManySStuBs4Jsmall_bugs_bug-2670.patch 0.9405476
ManySStuBs4Jsmall_bugs_bug-19631.patch 0.9405488
ManySStuBs4Jsmall_bugs_bug-7454.patch 0.9405489
ManySStuBs4Jsmall_bugs_bug-12388.patch 0.94055325
ManySStuBs4Jsmall_bugs_bug-5677.patch 0.940557
ManySStuBs4Jsmall_bugs_bug-5953.patch 0.94056094
ManySStuBs4Jsmall_bugs_bug-9172.patch 0.9405656
ManySStuBs4Jsmall_bugs_bug-1043.patch 0.9405657
ManySStuBs4Jsmall_bugs_bug-18481.patch 0.9405744
Bugs.jar-Patches_jackrabbit-oak_OAK-183.patch 0.94057447
ManySStuBs4Jsmall_bugs_bug-1257.patch 0.9405754
ManySStuBs4Jsmall_bugs_bug-12336.patch 0.94057584
sstubs_CHANGE_IDENTIFIER_bug-3039.patch 0.9405829
ManySStuBs4Jsmall_bugs_bug-23803.patch 0.94059134
ManySStuBs4Jsmall_bugs_bug-11980.patch 0.94060194
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-663.patch 0.94061524
ManySStuBs4Jsmall_bugs_bug-860.patch 0.94062924
ManySStuBs4Jsmall_bugs_bug-23107.patch 0.94063085
ManySStuBs4Jsmall_bugs_bug-3089.patch 0.94063544
ManySStuBs4Jsmall_bugs_bug-6861.patch 0.9406384
sstubs_CHANGE_IDENTIFIER_bug-1266.patch 0.940639
ManySStuBs4Jsmall_bugs_bug-23098.patch 0.94063973
ManySStuBs4Jsmall_bugs_bug-13630.patch 0.94064355
D4J-Patches_Compress_17.src.patch 0.94064575
ManySStuBs4Jsmall_bugs_bug-11893.patch 0.9406513
ManySStuBs4Jsmall_bugs_bug-12849.patch 0.94065607
ManySStuBs4Jsmall_bugs_bug-22740.patch 0.94065946
sstubs_CHANGE_IDENTIFIER_bug-1763.patch 0.94066215
ManySStuBs4Jsmall_bugs_bug-18099.patch 0.9406642
sstubs_CHANGE_MODIFIER_bug-710.patch 0.9406661
ManySStuBs4Jsmall_bugs_bug-23947.patch 0.9406694
ManySStuBs4Jsmall_bugs_bug-11987.patch 0.9406694
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-67.patch 0.94067234
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1367.patch 0.94067323
ManySStuBs4Jsmall_bugs_bug-11408.patch 0.94067365
ManySStuBs4Jsmall_bugs_bug-20731.patch 0.94067985
ManySStuBs4Jsmall_bugs_bug-9581.patch 0.9406821
ManySStuBs4Jsmall_bugs_bug-19179.patch 0.94068515
sstubs_CHANGE_IDENTIFIER_bug-2872.patch 0.940688
ManySStuBs4Jsmall_bugs_bug-21980.patch 0.9406886
ManySStuBs4Jsmall_bugs_bug-11558.patch 0.9406899
ManySStuBs4Jsmall_bugs_bug-14159.patch 0.9406922
ManySStuBs4Jsmall_bugs_bug-17610.patch 0.94069284
ManySStuBs4Jsmall_bugs_bug-7953.patch 0.940694
ManySStuBs4Jsmall_bugs_bug-15994.patch 0.9406958
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-51.patch 0.94070566
ManySStuBs4Jsmall_bugs_bug-19186.patch 0.9407098
ManySStuBs4Jsmall_bugs_bug-21443.patch 0.9407133
sstubs_CHANGE_IDENTIFIER_bug-524.patch 0.9407139
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-75.patch 0.9407203
sstubs_CHANGE_IDENTIFIER_bug-1594.patch 0.940726
ManySStuBs4Jsmall_bugs_bug-16753.patch 0.940727
ManySStuBs4Jsmall_bugs_bug-15519.patch 0.9407276
sstubs_CHANGE_IDENTIFIER_bug-3161.patch 0.94073033
Bugs.jar-Patches_jackrabbit-oak_OAK-21.patch 0.9407332
ManySStuBs4Jsmall_bugs_bug-9071.patch 0.9407358
ManySStuBs4Jsmall_bugs_bug-21920.patch 0.94073826
ManySStuBs4Jsmall_bugs_bug-23557.patch 0.94073844
ManySStuBs4Jsmall_bugs_bug-10061.patch 0.9407447
ManySStuBs4Jsmall_bugs_bug-5372.patch 0.9407456
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-664.patch 0.9407459
ManySStuBs4Jsmall_bugs_bug-18624.patch 0.94075185
ManySStuBs4Jsmall_bugs_bug-21029.patch 0.94075346
ManySStuBs4Jsmall_bugs_bug-8745.patch 0.9407565
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-785.patch 0.9407623
ManySStuBs4Jsmall_bugs_bug-2356.patch 0.9407625
Bugs.jar-Patches_flink_flink-58.patch 0.940764
sstubs_CHANGE_MODIFIER_bug-22.patch 0.94076514
ManySStuBs4Jsmall_bugs_bug-22631.patch 0.9407667
ManySStuBs4Jsmall_bugs_bug-18538.patch 0.9407722
ManySStuBs4Jsmall_bugs_bug-5691.patch 0.94077516
sstubs_MORE_SPECIFIC_IF_bug-154.patch 0.9407762
ManySStuBs4Jsmall_bugs_bug-10028.patch 0.9407806
ManySStuBs4Jsmall_bugs_bug-5558.patch 0.94079494
D4J-Patches_Chart_14.src.patch 0.940796
ManySStuBs4Jsmall_bugs_bug-21706.patch 0.94079703
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-741.patch 0.9407991
ManySStuBs4Jsmall_bugs_bug-3629.patch 0.940802
sstubs_CHANGE_IDENTIFIER_bug-2789.patch 0.9408027
ManySStuBs4Jsmall_bugs_bug-10490.patch 0.94080293
ManySStuBs4Jsmall_bugs_bug-894.patch 0.9408042
ManySStuBs4Jsmall_bugs_bug-2566.patch 0.9408043
D4J-Patches_Closure_100.src.patch 0.94080514
sstubs_CHANGE_MODIFIER_bug-124.patch 0.9408072
ManySStuBs4Jsmall_bugs_bug-18398.patch 0.9408144
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-790.patch 0.94081765
D4J-Patches_Jsoup_73.src.patch 0.94082624
ManySStuBs4Jsmall_bugs_bug-22761.patch 0.9408331
Bugs.jar-Patches_camel_camel-131.patch 0.94083613
sstubs_CHANGE_MODIFIER_bug-871.patch 0.9408376
ManySStuBs4Jsmall_bugs_bug-16519.patch 0.94083816
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-48.patch 0.9408401
ManySStuBs4Jsmall_bugs_bug-23179.patch 0.94084084
ManySStuBs4Jsmall_bugs_bug-11307.patch 0.94084316
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-582.patch 0.94084316
QuickBugs-Patches_DEPTH_FIRST_SEARCH.txt 0.94084406
sstubs_CHANGE_IDENTIFIER_bug-3218.patch 0.9408463
ManySStuBs4Jsmall_bugs_bug-9034.patch 0.9408484
ManySStuBs4Jsmall_bugs_bug-11991.patch 0.94084984
ManySStuBs4Jsmall_bugs_bug-19090.patch 0.94085264
ManySStuBs4Jsmall_bugs_bug-4330.patch 0.9408533
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1244.patch 0.94085336
ManySStuBs4Jsmall_bugs_bug-69.patch 0.940855
ManySStuBs4Jsmall_bugs_bug-21882.patch 0.94085616
D4J-Patches_Closure_164.src.patch 0.9408568
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-176.patch 0.94085693
sstubs_CHANGE_IDENTIFIER_bug-2873.patch 0.9408607
ManySStuBs4Jsmall_bugs_bug-5182.patch 0.9408612
sstubs_CHANGE_IDENTIFIER_bug-1285.patch 0.9408653
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-622.patch 0.94086576
sstubs_CHANGE_IDENTIFIER_bug-1543.patch 0.9408744
ManySStuBs4Jsmall_bugs_bug-10221.patch 0.9408764
sstubs_CHANGE_NUMERAL_bug-536.patch 0.9408885
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1297.patch 0.9408932
ManySStuBs4Jsmall_bugs_bug-23408.patch 0.9408972
ManySStuBs4Jsmall_bugs_bug-24252.patch 0.9408988
sstubs_CHANGE_OPERAND_bug-50.patch 0.9408991
Bugs.jar-Patches_wicket_wicket-244.patch 0.94090027
sstubs_CHANGE_NUMERAL_bug-1029.patch 0.9409047
ManySStuBs4Jsmall_bugs_bug-22836.patch 0.9409087
ManySStuBs4Jsmall_bugs_bug-15634.patch 0.9409099
ManySStuBs4Jsmall_bugs_bug-16427.patch 0.9409157
ManySStuBs4Jsmall_bugs_bug-6891.patch 0.9409161
ManySStuBs4Jsmall_bugs_bug-7963.patch 0.94091684
ManySStuBs4Jsmall_bugs_bug-674.patch 0.94091797
ManySStuBs4Jsmall_bugs_bug-762.patch 0.94091845
ManySStuBs4Jsmall_bugs_bug-17977.patch 0.9409199
ManySStuBs4Jsmall_bugs_bug-17191.patch 0.9409256
ManySStuBs4Jsmall_bugs_bug-21494.patch 0.9409269
ManySStuBs4Jsmall_bugs_bug-14553.patch 0.9409311
ManySStuBs4Jsmall_bugs_bug-21098.patch 0.94093394
sstubs_CHANGE_IDENTIFIER_bug-1441.patch 0.940934
ManySStuBs4Jsmall_bugs_bug-11081.patch 0.9409399
Bugs.jar-Patches_camel_camel-32.patch 0.9409452
ManySStuBs4Jsmall_bugs_bug-9111.patch 0.94094694
ManySStuBs4Jsmall_bugs_bug-9096.patch 0.9409485
sstubs_CHANGE_IDENTIFIER_bug-2305.patch 0.9409491
ManySStuBs4Jsmall_bugs_bug-7473.patch 0.94095093
sstubs_CHANGE_IDENTIFIER_bug-1526.patch 0.94096214
ManySStuBs4Jsmall_bugs_bug-2024.patch 0.9409643
ManySStuBs4Jsmall_bugs_bug-18628.patch 0.9409684
ManySStuBs4Jsmall_bugs_bug-19516.patch 0.94097275
ManySStuBs4Jsmall_bugs_bug-5188.patch 0.9409756
ManySStuBs4Jsmall_bugs_bug-1351.patch 0.94097733
ManySStuBs4Jsmall_bugs_bug-13509.patch 0.94098014
ManySStuBs4Jsmall_bugs_bug-8804.patch 0.9409826
ManySStuBs4Jsmall_bugs_bug-2565.patch 0.9409853
ManySStuBs4Jsmall_bugs_bug-6557.patch 0.9409878
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-11.patch 0.9409889
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-175.patch 0.9409921
ManySStuBs4Jsmall_bugs_bug-8580.patch 0.940994
ManySStuBs4Jsmall_bugs_bug-18984.patch 0.9409946
ManySStuBs4Jsmall_bugs_bug-1620.patch 0.94099516
ManySStuBs4Jsmall_bugs_bug-15290.patch 0.9409993
ManySStuBs4Jsmall_bugs_bug-4336.patch 0.94100165
ManySStuBs4Jsmall_bugs_bug-15250.patch 0.941011
sstubs_CHANGE_IDENTIFIER_bug-127.patch 0.9410146
ManySStuBs4Jsmall_bugs_bug-6350.patch 0.9410286
ManySStuBs4Jsmall_bugs_bug-13014.patch 0.9410287
Bugs.jar-Patches_commons-math_math-91.patch 0.94102883
ManySStuBs4Jsmall_bugs_bug-21440.patch 0.94102913
sstubs_CHANGE_IDENTIFIER_bug-2907.patch 0.9410319
ManySStuBs4Jsmall_bugs_bug-12590.patch 0.941032
ManySStuBs4Jsmall_bugs_bug-5777.patch 0.94103867
ManySStuBs4Jsmall_bugs_bug-23011.patch 0.9410409
ManySStuBs4Jsmall_bugs_bug-14695.patch 0.94104326
ManySStuBs4Jsmall_bugs_bug-20732.patch 0.94104475
ManySStuBs4Jsmall_bugs_bug-7769.patch 0.9410478
ManySStuBs4Jsmall_bugs_bug-8776.patch 0.9410484
sstubs_CHANGE_IDENTIFIER_bug-1595.patch 0.9410579
ManySStuBs4Jsmall_bugs_bug-24046.patch 0.9410627
ManySStuBs4Jsmall_bugs_bug-19900.patch 0.94106483
ManySStuBs4Jsmall_bugs_bug-8230.patch 0.94106615
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-35.patch 0.9410676
sstubs_CHANGE_NUMERAL_bug-158.patch 0.94107604
ManySStuBs4Jsmall_bugs_bug-5098.patch 0.94108516
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-625.patch 0.94109017
sstubs_CHANGE_IDENTIFIER_bug-681.patch 0.9411026
ManySStuBs4Jsmall_bugs_bug-24253.patch 0.9411027
ManySStuBs4Jsmall_bugs_bug-5994.patch 0.941103
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-447.patch 0.94111115
ManySStuBs4Jsmall_bugs_bug-12207.patch 0.9411113
ManySStuBs4Jsmall_bugs_bug-9902.patch 0.94111407
ManySStuBs4Jsmall_bugs_bug-6432.patch 0.94111544
sstubs_CHANGE_MODIFIER_bug-547.patch 0.94111556
Bugs.jar-Patches_commons-math_math-73.patch 0.94111675
ManySStuBs4Jsmall_bugs_bug-10630.patch 0.94111806
ManySStuBs4Jsmall_bugs_bug-18739.patch 0.94112366
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-107.patch 0.94113374
sstubs_CHANGE_MODIFIER_bug-247.patch 0.9411342
ManySStuBs4Jsmall_bugs_bug-13273.patch 0.9411387
ManySStuBs4Jsmall_bugs_bug-20034.patch 0.94113964
ManySStuBs4Jsmall_bugs_bug-16955.patch 0.9411451
ManySStuBs4Jsmall_bugs_bug-9453.patch 0.94114625
sstubs_CHANGE_MODIFIER_bug-550.patch 0.94115174
ManySStuBs4Jsmall_bugs_bug-7198.patch 0.94115263
ManySStuBs4Jsmall_bugs_bug-19285.patch 0.94115925
sstubs_ADD_THROWS_EXCEPTION_bug-1.patch 0.9411595
ManySStuBs4Jsmall_bugs_bug-5224.patch 0.9411627
ManySStuBs4Jsmall_bugs_bug-16380.patch 0.9411671
ManySStuBs4Jsmall_bugs_bug-23914.patch 0.94117355
ManySStuBs4Jsmall_bugs_bug-4442.patch 0.9411738
ManySStuBs4Jsmall_bugs_bug-546.patch 0.9411894
ManySStuBs4Jsmall_bugs_bug-16475.patch 0.9411941
sstubs_CHANGE_IDENTIFIER_bug-54.patch 0.94119763
ManySStuBs4Jsmall_bugs_bug-4630.patch 0.9412073
ManySStuBs4Jsmall_bugs_bug-17448.patch 0.94121045
ManySStuBs4Jsmall_bugs_bug-20872.patch 0.9412124
ManySStuBs4Jsmall_bugs_bug-8773.patch 0.9412125
ManySStuBs4Jsmall_bugs_bug-10970.patch 0.94121426
ManySStuBs4Jsmall_bugs_bug-14335.patch 0.9412159
ManySStuBs4Jsmall_bugs_bug-4187.patch 0.9412184
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-41.patch 0.9412218
ManySStuBs4Jsmall_bugs_bug-307.patch 0.94122195
ManySStuBs4Jsmall_bugs_bug-18669.patch 0.94122493
sstubs_CHANGE_MODIFIER_bug-71.patch 0.94123554
ManySStuBs4Jsmall_bugs_bug-15655.patch 0.9412376
ManySStuBs4Jsmall_bugs_bug-16932.patch 0.9412389
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-787.patch 0.94124
ManySStuBs4Jsmall_bugs_bug-18288.patch 0.9412405
sstubs_CHANGE_IDENTIFIER_bug-927.patch 0.9412409
D4J-Patches_Closure_77.src.patch 0.9412419
ManySStuBs4Jsmall_bugs_bug-21059.patch 0.9412461
ManySStuBs4Jsmall_bugs_bug-4202.patch 0.94124806
ManySStuBs4Jsmall_bugs_bug-15658.patch 0.94125336
ManySStuBs4Jsmall_bugs_bug-5430.patch 0.941254
ManySStuBs4Jsmall_bugs_bug-5099.patch 0.9412561
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-545.patch 0.941257
ManySStuBs4Jsmall_bugs_bug-1049.patch 0.94126177
ManySStuBs4Jsmall_bugs_bug-5560.patch 0.9412632
sstubs_CHANGE_IDENTIFIER_bug-2133.patch 0.9412699
ManySStuBs4Jsmall_bugs_bug-6352.patch 0.9412735
ManySStuBs4Jsmall_bugs_bug-3594.patch 0.94127434
ManySStuBs4Jsmall_bugs_bug-18834.patch 0.94127744
ManySStuBs4Jsmall_bugs_bug-15527.patch 0.9412802
ManySStuBs4Jsmall_bugs_bug-12263.patch 0.94128746
ManySStuBs4Jsmall_bugs_bug-19634.patch 0.94128764
sstubs_LESS_SPECIFIC_IF_bug-103.patch 0.9412895
ManySStuBs4Jsmall_bugs_bug-6996.patch 0.94129086
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-130.patch 0.94129443
sstubs_CHANGE_IDENTIFIER_bug-3168.patch 0.94129777
ManySStuBs4Jsmall_bugs_bug-18262.patch 0.94130003
ManySStuBs4Jsmall_bugs_bug-22677.patch 0.9413024
ManySStuBs4Jsmall_bugs_bug-4999.patch 0.9413042
ManySStuBs4Jsmall_bugs_bug-7159.patch 0.9413066
ManySStuBs4Jsmall_bugs_bug-6134.patch 0.9413072
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-558.patch 0.94130814
sstubs_CHANGE_OPERATOR_bug-105.patch 0.94131196
ManySStuBs4Jsmall_bugs_bug-7259.patch 0.941314
ManySStuBs4Jsmall_bugs_bug-7515.patch 0.9413226
ManySStuBs4Jsmall_bugs_bug-11572.patch 0.94134444
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-952.patch 0.9413465
ManySStuBs4Jsmall_bugs_bug-5895.patch 0.941347
sstubs_CHANGE_IDENTIFIER_bug-2788.patch 0.94135237
sstubs_CHANGE_IDENTIFIER_bug-129.patch 0.94135606
ManySStuBs4Jsmall_bugs_bug-24120.patch 0.94135904
ManySStuBs4Jsmall_bugs_bug-10963.patch 0.94136405
ManySStuBs4Jsmall_bugs_bug-8791.patch 0.94136643
sstubs_CHANGE_NUMERAL_bug-387.patch 0.94136727
D4J-Patches_Closure_148.src.patch 0.9413698
ManySStuBs4Jsmall_bugs_bug-10593.patch 0.94137204
ManySStuBs4Jsmall_bugs_bug-5461.patch 0.94137406
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-35.patch 0.9413765
ManySStuBs4Jsmall_bugs_bug-11593.patch 0.94139224
ManySStuBs4Jsmall_bugs_bug-20501.patch 0.941393
ManySStuBs4Jsmall_bugs_bug-10460.patch 0.94139844
ManySStuBs4Jsmall_bugs_bug-8795.patch 0.94140065
sstubs_CHANGE_IDENTIFIER_bug-898.patch 0.94140184
ManySStuBs4Jsmall_bugs_bug-22746.patch 0.94140637
ManySStuBs4Jsmall_bugs_bug-22972.patch 0.9414082
Bugs.jar-Patches_commons-math_math-1.patch 0.94140905
